Date,Close,High,Low,Open,Volume
2021-04-15,2.632507562637329,2.632507562637329,2.632507562637329,2.632507562637329,0
2021-04-16,2.506002426147461,2.512026608541482,2.506002426147461,2.512026608541482,2000
2021-04-19,2.506002426147461,2.506002426147461,2.506002426147461,2.506002426147461,0
2021-04-20,2.506002426147461,2.506002426147461,2.506002426147461,2.506002426147461,0
2021-04-21,2.506002426147461,2.506002426147461,2.506002426147461,2.506002426147461,0
2021-04-22,2.5662434101104736,2.5662434101104736,2.5541950438716086,2.5541950438716086,1100
2021-04-23,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-04-26,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-04-27,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-04-28,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-04-29,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-04-30,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-05-03,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-05-04,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-05-05,2.5662434101104736,2.710820357990514,2.5662434101104736,2.710820357990514,200
2021-05-06,2.5662434101104736,2.5662434101104736,2.5662434101104736,2.5662434101104736,0
2021-05-07,2.5963633060455322,2.5963633060455322,2.5963633060455322,2.5963633060455322,2200
2021-05-10,2.5963633060455322,2.5963633060455322,2.5963633060455322,2.5963633060455322,500
2021-05-11,2.5963633060455322,2.5963633060455322,2.5963633060455322,2.5963633060455322,0
2021-05-12,2.5963633060455322,2.5963633060455322,2.5963633060455322,2.5963633060455322,0
2021-05-13,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,500
2021-05-14,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-17,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-18,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-19,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-20,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-21,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-24,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,1000
2021-05-25,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-26,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-27,2.5722672939300537,2.5722672939300537,2.5722672939300537,2.5722672939300537,0
2021-05-28,2.6339523792266846,2.6339523792266846,2.6339523792266846,2.6339523792266846,0
2021-06-01,2.6339523792266846,2.6339523792266846,2.6339523792266846,2.6339523792266846,0
2021-06-02,2.6339523792266846,2.6339523792266846,2.6339523792266846,2.6339523792266846,0
2021-06-03,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,1100
2021-06-04,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-07,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-08,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-09,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-10,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-11,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-14,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-15,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-16,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-17,2.5907726287841797,2.5907726287841797,2.5907726287841797,2.5907726287841797,0
2021-06-18,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,100
2021-06-21,2.621615409851074,2.683300419490693,2.621615409851074,2.683300419490693,1100
2021-06-22,2.621615409851074,2.621615409851074,2.621615409851074,2.621615409851074,0
2021-06-23,2.621615409851074,2.621615409851074,2.621615409851074,2.621615409851074,0
2021-06-24,2.621615409851074,2.621615409851074,2.621615409851074,2.621615409851074,0
2021-06-25,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,200
2021-06-28,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-06-29,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-06-30,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-01,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-02,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-06,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-07,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-08,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-09,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-12,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-13,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-14,2.7141427993774414,2.7141427993774414,2.7141427993774414,2.7141427993774414,0
2021-07-15,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,200
2021-07-16,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-19,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-20,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-21,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-22,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-23,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-26,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-27,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-28,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-29,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-07-30,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-08-02,2.6894686222076416,2.6894686222076416,2.6894686222076416,2.6894686222076416,500
2021-08-03,2.6894686222076416,2.6894686222076416,2.6894686222076416,2.6894686222076416,0
2021-08-04,2.6894686222076416,2.6894686222076416,2.6894686222076416,2.6894686222076416,0
2021-08-05,2.6894686222076416,2.6894686222076416,2.6894686222076416,2.6894686222076416,0
2021-08-06,2.6894686222076416,2.6894686222076416,2.6894686222076416,2.6894686222076416,0
2021-08-09,2.707974433898926,2.707974433898926,2.707974433898926,2.707974433898926,200
2021-08-10,2.664794683456421,2.664794683456421,2.664794683456421,2.664794683456421,1000
2021-08-11,2.664794683456421,2.664794683456421,2.664794683456421,2.664794683456421,0
2021-08-12,2.664794683456421,2.664794683456421,2.664794683456421,2.664794683456421,0
2021-08-13,2.664794683456421,2.664794683456421,2.664794683456421,2.664794683456421,0
2021-08-16,2.603109836578369,2.689469146755316,2.603109836578369,2.689469146755316,1300
2021-08-17,2.603109836578369,2.603109836578369,2.603109836578369,2.603109836578369,0
2021-08-18,2.603109836578369,2.603109836578369,2.603109836578369,2.603109836578369,0
2021-08-19,2.603109836578369,2.603109836578369,2.603109836578369,2.603109836578369,0
2021-08-20,2.603109836578369,2.603109836578369,2.603109836578369,2.603109836578369,0
2021-08-23,2.603109836578369,2.603109836578369,2.603109836578369,2.603109836578369,0
2021-08-24,2.603109836578369,2.603109836578369,2.603109836578369,2.603109836578369,0
2021-08-25,2.627784013748169,2.6709633727020097,2.627784013748169,2.6709633727020097,1300
2021-08-26,2.627784013748169,2.627784013748169,2.627784013748169,2.627784013748169,0
2021-08-27,2.627784013748169,2.627784013748169,2.627784013748169,2.627784013748169,0
2021-08-30,2.683300018310547,2.683300018310547,2.683300018310547,2.683300018310547,200
2021-08-31,2.683300018310547,2.683300018310547,2.683300018310547,2.683300018310547,0
2021-09-01,2.683300018310547,2.683300018310547,2.683300018310547,2.683300018310547,0
2021-09-02,2.683300018310547,2.683300018310547,2.683300018310547,2.683300018310547,0
2021-09-03,2.683300018310547,2.683300018310547,2.683300018310547,2.683300018310547,0
2021-09-07,2.6401209831237793,2.6401209831237793,2.6401209831237793,2.6401209831237793,1000
2021-09-08,2.6401209831237793,2.6401209831237793,2.6401209831237793,2.6401209831237793,0
2021-09-09,2.6401209831237793,2.6401209831237793,2.6401209831237793,2.6401209831237793,0
2021-09-10,2.6401209831237793,2.6401209831237793,2.6401209831237793,2.6401209831237793,0
2021-09-13,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,200
2021-09-14,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-09-15,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,500
2021-09-16,2.621615409851074,2.621615409851074,2.621615409851074,2.621615409851074,100
2021-09-17,2.627784013748169,2.627784013748169,2.627784013748169,2.627784013748169,200
2021-09-20,2.627784013748169,2.627784013748169,2.627784013748169,2.627784013748169,0
2021-09-21,2.6339523792266846,2.6339523792266846,2.6339523792266846,2.6339523792266846,200
2021-09-22,2.6339523792266846,2.6339523792266846,2.6339523792266846,2.6339523792266846,0
2021-09-23,2.6339523792266846,2.6339523792266846,2.6339523792266846,2.6339523792266846,0
2021-09-24,2.6524577140808105,2.6524577140808105,2.6339520665458043,2.6339520665458043,1600
2021-09-27,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-09-28,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-09-29,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-09-30,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,1000
2021-10-01,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-10-04,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-10-05,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,1000
2021-10-06,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-10-07,2.6524577140808105,2.6524577140808105,2.6524577140808105,2.6524577140808105,0
2021-10-08,2.6709632873535156,2.6709632873535156,2.6709632873535156,2.6709632873535156,2500
2021-10-11,2.6709632873535156,2.6709632873535156,2.6709632873535156,2.6709632873535156,1000
2021-10-12,2.6709632873535156,2.6709632873535156,2.6709632873535156,2.6709632873535156,1000
2021-10-13,2.6709632873535156,2.6709632873535156,2.6709632873535156,2.6709632873535156,0
2021-10-14,2.6771318912506104,2.6771318912506104,2.6771318912506104,2.6771318912506104,2000
2021-10-15,2.6771318912506104,2.6771318912506104,2.6771318912506104,2.6771318912506104,0
2021-10-18,2.707974433898926,2.707974433898926,2.707974433898926,2.707974433898926,100
2021-10-19,2.707974433898926,2.707974433898926,2.707974433898926,2.707974433898926,0
2021-10-20,2.7696592807769775,2.7696592807769775,2.683300272027451,2.683300272027451,1400
2021-10-21,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-10-22,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-10-25,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-10-26,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-10-27,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-10-28,2.7696592807769775,2.7696592807769775,2.7696592807769775,2.7696592807769775,0
2021-10-29,2.726480007171631,2.751154010428968,2.726480007171631,2.751154010428968,1000
2021-11-01,2.7326481342315674,2.732648134231567,2.732648134231567,2.732648134231567,2000
2021-11-02,2.7326481342315674,2.732648134231567,2.732648134231567,2.732648134231567,0
2021-11-03,2.7326481342315674,2.732648134231567,2.732648134231567,2.732648134231567,2700
2021-11-04,2.7326481342315674,2.732648134231567,2.732648134231567,2.732648134231567,0
2021-11-05,2.7326481342315674,2.732648134231567,2.732648134231567,2.732648134231567,0
2021-11-08,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,200
2021-11-09,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-10,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-11,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-12,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-15,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-16,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-17,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-18,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-19,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-22,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-23,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-24,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-26,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-29,3.071915864944458,3.071915864944458,3.071915864944458,3.071915864944458,0
2021-11-30,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-01,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-02,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-03,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-06,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-07,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-08,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-09,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-10,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-13,2.8012351989746094,2.8012351989746094,2.7823506345789495,2.7823506345789495,900
2021-12-14,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-15,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-16,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-17,3.1348650455474854,3.1348650455474854,3.1348650455474854,3.1348650455474854,0
2021-12-20,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-21,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-22,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-23,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-27,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-28,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-29,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-30,2.8012351989746094,2.8012351989746094,2.8012351989746094,2.8012351989746094,0
2021-12-31,2.782350540161133,2.801235103915953,2.782350540161133,2.801235103915953,3000
2022-01-03,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,1200
2022-01-04,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-05,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-06,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-07,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,1500
2022-01-10,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-11,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-12,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-13,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-14,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-18,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-19,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-20,2.782350540161133,2.782350540161133,2.782350540161133,2.782350540161133,0
2022-01-21,2.7068114280700684,2.7068114280700684,2.7068114280700684,2.7068114280700684,3000
2022-01-24,2.7194011211395264,2.7445807361363537,2.7194011211395264,2.7445807361363537,500
2022-01-25,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-01-26,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-01-27,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-01-28,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-01-31,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,1000
2022-02-01,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-02,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-03,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-04,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-07,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-08,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-09,2.7194011211395264,2.7194011211395264,2.7194011211395264,2.7194011211395264,0
2022-02-10,2.7697606086730957,2.7697606086730957,2.7697606086730957,2.7697606086730957,200
2022-02-11,2.7697606086730957,2.7697606086730957,2.7697606086730957,2.7697606086730957,0
2022-02-14,2.7697606086730957,2.7697606086730957,2.7697606086730957,2.7697606086730957,0
2022-02-15,2.7697606086730957,2.7697606086730957,2.7697606086730957,2.7697606086730957,0
2022-02-16,2.7697606086730957,2.7697606086730957,2.7697606086730957,2.7697606086730957,0
2022-02-17,2.7068114280700684,2.7697604682232724,2.7068114280700684,2.7571706601926316,2800
2022-02-18,2.7068114280700684,2.7068114280700684,2.7068114280700684,2.7068114280700684,0
2022-02-22,2.7068114280700684,2.7068114280700684,2.7068114280700684,2.7068114280700684,0
2022-02-23,2.7068114280700684,2.7068114280700684,2.7068114280700684,2.7068114280700684,0
2022-02-24,2.7068114280700684,2.7068114280700684,2.7068114280700684,2.7068114280700684,0
2022-02-25,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,300
2022-02-28,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-01,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-02,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-03,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-04,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-07,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-08,2.675337076187134,2.675337076187134,2.675337076187134,2.675337076187134,0
2022-03-09,2.5557336807250977,2.675337018760019,2.5557336807250977,2.675337018760019,9400
2022-03-10,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,100
2022-03-11,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-14,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-15,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-16,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-17,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-18,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-21,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-22,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-23,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-24,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-25,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,300
2022-03-28,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-29,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-30,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-03-31,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-04-01,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-04-04,2.6123876571655273,2.6123876571655273,2.6123876571655273,2.6123876571655273,0
2022-04-05,2.5557336807250977,2.643862345532245,2.5557336807250977,2.643862345532245,6500
2022-04-06,2.5557336807250977,2.5557336807250977,2.5557336807250977,2.5557336807250977,0
2022-04-07,2.5557336807250977,2.5557336807250977,2.5557336807250977,2.5557336807250977,0
2022-04-08,2.5557336807250977,2.5557336807250977,2.5557336807250977,2.5557336807250977,0
2022-04-11,2.5557336807250977,2.5557336807250977,2.5557336807250977,2.5557336807250977,0
2022-04-12,2.5809130668640137,2.5809130668640137,2.5809130668640137,2.5809130668640137,100
2022-04-13,2.5809130668640137,2.5809130668640137,2.5809130668640137,2.5809130668640137,0
2022-04-14,2.5809130668640137,2.5809130668640137,2.5809130668640137,2.5809130668640137,0
2022-04-18,2.5809130668640137,2.5809130668640137,2.5809130668640137,2.5809130668640137,0
2022-04-19,2.5305538177490234,2.549438679894295,2.5305538177490234,2.549438679894295,1900
2022-04-20,2.5305538177490234,2.5305538177490234,2.5305538177490234,2.5305538177490234,0
2022-04-21,2.5305538177490234,2.5305538177490234,2.5305538177490234,2.5305538177490234,0
2022-04-22,2.5305538177490234,2.5305538177490234,2.5305538177490234,2.5305538177490234,0
2022-04-25,2.5305538177490234,2.5305538177490234,2.5305538177490234,2.5305538177490234,0
2022-04-26,2.5305538177490234,2.5305538177490234,2.5305538177490234,2.5305538177490234,400
2022-04-27,2.5431435108184814,2.5431435108184814,2.5431435108184814,2.5431435108184814,200
2022-04-28,2.5179641246795654,2.5305539332963747,2.5179641246795654,2.5305539332963747,1400
2022-04-29,2.4864895343780518,2.517964055049702,2.4864895343780518,2.517964055049702,1000
2022-05-02,2.5179641246795654,2.5179641246795654,2.5179641246795654,2.5179641246795654,1000
2022-05-03,2.5179641246795654,2.5179641246795654,2.5179641246795654,2.5179641246795654,0
2022-05-04,2.5179641246795654,2.5179641246795654,2.5179641246795654,2.5179641246795654,1300
2022-05-05,2.5494384765625,2.5494384765625,2.51796380888556,2.51796380888556,1300
2022-05-06,2.5494384765625,2.5494384765625,2.5494384765625,2.5494384765625,0
2022-05-09,2.5179641246795654,2.5179641246795654,2.5179641246795654,2.5179641246795654,600
2022-05-10,2.5179641246795654,2.5179641246795654,2.5179641246795654,2.5179641246795654,200
2022-05-11,2.5494384765625,2.5494384765625,2.5494384765625,2.5494384765625,2000
2022-05-12,2.5494384765625,2.5494384765625,2.5494384765625,2.5494384765625,0
2022-05-13,2.5494384765625,2.5494384765625,2.5494384765625,2.5494384765625,2900
2022-05-16,2.5494384765625,2.5494384765625,2.5494384765625,2.5494384765625,0
2022-05-17,2.5494384765625,2.5494384765625,2.5494384765625,2.5494384765625,0
2022-05-18,2.4864895343780518,2.4864895343780518,2.4864895343780518,2.4864895343780518,100
2022-05-19,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,200
2022-05-20,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,0
2022-05-23,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,0
2022-05-24,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,0
2022-05-25,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,2400
2022-05-26,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,0
2022-05-27,2.643862247467041,2.643862247467041,2.643862247467041,2.643862247467041,0
2022-05-31,2.5729293823242188,2.5729293823242188,2.51489343670532,2.5471356287158193,2100
2022-06-01,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-02,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-03,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-06,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-07,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-08,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-09,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-10,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-13,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-14,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-15,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-16,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-17,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-21,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-22,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-23,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-24,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,200
2022-06-27,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-28,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-29,2.5729293823242188,2.5729293823242188,2.5729293823242188,2.5729293823242188,0
2022-06-30,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,1700
2022-07-01,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,100
2022-07-05,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-06,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-07,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-08,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-11,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-12,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-13,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-14,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-15,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-18,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
2022-07-19,2.5148937702178955,2.5148937702178955,2.5148937702178955,2.5148937702178955,0
