Date,Close,High,Low,Open,Volume
2022-04-06,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-07,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-08,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-11,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-12,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-13,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-14,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-18,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-19,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0
2022-04-20,11.0,11.0,11.0,11.0,2550
2022-04-21,11.0,11.0,11.0,11.0,0
2022-04-22,11.0,11.0,11.0,11.0,0
2022-04-25,11.0,11.0,11.0,11.0,0
2022-04-26,11.0,11.0,11.0,11.0,0
2022-04-27,11.0,11.0,11.0,11.0,0
2022-04-28,11.0,11.0,11.0,11.0,0
2022-04-29,11.0,11.0,11.0,11.0,0
2022-05-02,11.0,11.0,11.0,11.0,0
2022-05-03,11.0,11.0,11.0,11.0,0
2022-05-04,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,282
2022-05-05,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-06,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-11,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-13,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-16,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-17,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-18,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-19,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-20,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-23,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-24,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-25,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-26,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-27,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-05-31,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-06-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-06-02,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2022-06-03,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,250
2022-06-06,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2022-06-07,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2022-06-08,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,2000
2022-06-09,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-10,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-13,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-14,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-15,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-16,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-17,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-21,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2022-06-22,8.0,8.0,8.0,8.0,2000
2022-06-23,8.0,8.0,8.0,8.0,0
2022-06-24,8.0,8.0,8.0,8.0,0
2022-06-27,8.0,8.0,8.0,8.0,0
2022-06-28,8.0,8.0,8.0,8.0,0
2022-06-29,8.0,8.0,8.0,8.0,0
2022-06-30,8.0,8.0,8.0,8.0,0
2022-07-01,8.0,8.0,8.0,8.0,0
2022-07-05,8.0,8.0,8.0,8.0,500
2022-07-06,8.0,8.0,8.0,8.0,0
2022-07-07,8.0,8.0,8.0,8.0,0
2022-07-08,8.0,8.0,8.0,8.0,0
2022-07-11,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,300
2022-07-12,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,0
2022-07-13,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,0
2022-07-14,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,0
2022-07-15,7.5,7.5,7.5,7.5,200
2022-07-18,7.5,7.5,7.5,7.5,0
2022-07-19,7.5,7.5,7.5,7.5,0
2022-07-20,7.5,7.5,7.5,7.5,0
2022-07-21,7.5,7.5,7.5,7.5,0
2022-07-22,7.5,7.5,7.5,7.5,0
2022-07-25,7.5,7.5,7.5,7.5,0
2022-07-26,7.5,8.0,7.5,8.0,200
2022-07-27,7.75,7.75,7.75,7.75,100
2022-07-28,7.75,7.75,7.75,7.75,0
2022-07-29,7.75,7.75,7.75,7.75,0
2022-08-01,7.75,7.75,7.75,7.75,0
2022-08-02,7.75,7.75,7.75,7.75,0
2022-08-03,7.75,7.75,7.75,7.75,0
2022-08-04,7.75,7.75,7.75,7.75,0
2022-08-05,7.75,7.75,7.75,7.75,0
2022-08-08,7.75,7.75,7.75,7.75,0
2022-08-09,7.75,7.75,7.75,7.75,0
2022-08-10,10.457500457763672,10.457500457763672,10.457500457763672,10.457500457763672,1000
2022-08-11,10.25,10.25,10.25,10.25,1000
2022-08-12,10.5,10.5,10.5,10.5,1418
2022-08-15,10.5,10.5,10.5,10.5,0
2022-08-16,10.5,10.5,10.5,10.5,0
2022-08-17,10.5,10.5,10.5,10.5,0
2022-08-18,10.5,10.5,10.5,10.5,0
2022-08-19,0.0006999999750405,0.0006999999750405,0.0006999999750405,0.0006999999750405,185
2022-08-22,0.0006999999750405,0.0006999999750405,0.0006999999750405,0.0006999999750405,0
2022-08-23,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,110
2022-08-24,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-08-25,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-08-26,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-08-29,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-08-30,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-08-31,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-01,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-02,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-06,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-07,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-08,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-09,0.0015000000130385,0.0015000000130385,0.0015000000130385,0.0015000000130385,0
2022-09-12,8.0,8.0,8.0,8.0,728
2022-09-13,8.0,8.0,8.0,8.0,0
2022-09-14,8.0,8.0,8.0,8.0,0
2022-09-15,8.0,8.0,8.0,8.0,0
2022-09-16,8.0,8.0,8.0,8.0,0
2022-09-19,8.0,8.0,8.0,8.0,0
2022-09-20,8.0,8.0,8.0,8.0,0
2022-09-21,8.0,8.0,8.0,8.0,0
2022-09-22,8.0,8.0,8.0,8.0,0
2022-09-23,8.0,8.0,8.0,8.0,0
2022-09-26,8.0,8.0,8.0,8.0,0
2022-09-27,8.0,8.0,8.0,8.0,0
2022-09-28,8.0,8.0,8.0,8.0,0
2022-09-29,8.0,8.0,8.0,8.0,0
2022-09-30,8.0,8.0,8.0,8.0,0
2022-10-03,8.0,8.0,8.0,8.0,0
2022-10-04,8.0,8.0,8.0,8.0,0
2022-10-05,8.0,8.0,8.0,8.0,0
2022-10-06,8.0,8.0,8.0,8.0,0
2022-10-07,6.25,6.25,6.25,6.25,138
2022-10-10,6.25,6.25,6.25,6.25,0
2022-10-11,6.25,6.25,6.25,6.25,0
2022-10-12,6.25,6.25,6.25,6.25,0
2022-10-13,6.25,6.25,6.25,6.25,0
2022-10-14,6.25,6.25,6.25,6.25,0
2022-10-17,6.25,6.25,6.25,6.25,0
2022-10-18,6.25,6.25,6.25,6.25,0
2022-10-19,6.25,6.25,6.25,6.25,0
2022-10-20,6.25,6.25,6.25,6.25,0
2022-10-21,6.25,6.25,6.25,6.25,0
2022-10-24,6.25,6.25,6.25,6.25,0
2022-10-25,6.25,6.25,6.25,6.25,0
2022-10-26,6.25,6.25,6.25,6.25,0
2022-10-27,6.25,6.25,6.25,6.25,0
2022-10-28,6.25,6.25,6.25,6.25,0
2022-10-31,6.25,6.25,6.25,6.25,0
2022-11-01,6.25,6.25,6.25,6.25,0
2022-11-02,6.25,6.25,6.25,6.25,0
2022-11-03,6.25,6.25,6.25,6.25,0
2022-11-04,6.25,6.25,6.25,6.25,0
2022-11-07,6.25,6.25,6.25,6.25,0
2022-11-08,6.25,6.25,6.25,6.25,0
2022-11-09,6.25,6.25,6.25,6.25,0
2022-11-10,6.25,6.25,6.25,6.25,0
2022-11-11,6.25,6.25,6.25,6.25,0
2022-11-14,6.25,6.25,6.25,6.25,0
2022-11-15,6.25,6.25,6.25,6.25,0
2022-11-16,6.25,6.25,6.25,6.25,0
2022-11-17,6.25,6.25,6.25,6.25,0
2022-11-18,6.25,6.25,6.25,6.25,0
2022-11-21,11.0,11.0,11.0,11.0,100
2022-11-22,11.0,11.0,11.0,11.0,0
2022-11-23,11.0,11.0,11.0,11.0,0
2022-11-25,11.0,11.0,11.0,11.0,0
2022-11-28,11.0,11.0,11.0,11.0,0
2022-11-29,11.0,11.0,11.0,11.0,0
2022-11-30,11.0,11.0,11.0,11.0,0
2022-12-01,11.0,11.0,11.0,11.0,0
2022-12-02,11.0,11.0,11.0,11.0,0
2022-12-05,11.0,11.0,11.0,11.0,0
2022-12-06,11.0,11.0,11.0,11.0,0
2022-12-07,11.0,11.0,11.0,11.0,0
2022-12-08,11.0,11.0,11.0,11.0,0
2022-12-09,11.0,11.0,11.0,11.0,0
2022-12-12,11.0,11.0,11.0,11.0,0
2022-12-13,11.0,11.0,11.0,11.0,0
2022-12-14,11.0,11.0,11.0,11.0,0
2022-12-15,11.0,11.0,11.0,11.0,0
2022-12-16,11.0,11.0,11.0,11.0,0
2022-12-19,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,100
2022-12-20,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-21,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-22,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-23,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-27,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-28,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-29,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2022-12-30,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
