Date,Close,High,Low,Open,Volume
2022-08-30,6.48865270614624,6.48865270614624,6.48865270614624,6.48865270614624,0
2022-08-31,6.48865270614624,6.68527882984312,6.48865270614624,6.68527882984312,13800
2022-09-01,6.48865270614624,6.48865270614624,6.48865270614624,6.48865270614624,0
2022-09-02,6.48865270614624,6.636122181720765,6.468990140655807,6.636122181720765,3400
2022-09-06,6.508314609527588,6.508314609527588,6.439495871708462,6.4886520460374815,500
2022-09-07,6.48865270614624,6.48865270614624,6.439496526816425,6.478821657797293,1000
2022-09-08,6.439496994018555,6.439496994018555,6.439496994018555,6.439496994018555,100
2022-09-09,6.439496994018555,6.439496994018555,6.439496994018555,6.439496994018555,0
2022-09-12,6.400171756744385,6.54764077184222,6.400171756744385,6.508315638643788,4500
2022-09-13,6.3903398513793945,6.53780932632358,6.3903398513793945,6.53780932632358,7300
2022-09-14,6.3903398513793945,6.3903398513793945,6.3903398513793945,6.3903398513793945,0
2022-09-15,6.3903398513793945,6.3903398513793945,6.3903398513793945,6.3903398513793945,0
2022-09-16,6.3706769943237305,6.3706769943237305,6.3706769943237305,6.3706769943237305,200
2022-09-19,6.3903398513793945,6.439496499291636,6.272364458941061,6.3903398513793945,3100
2022-09-20,6.3903398513793945,6.3903398513793945,6.3903398513793945,6.3903398513793945,0
2022-09-21,6.48865270614624,6.48865270614624,6.48865270614624,6.48865270614624,600
2022-09-22,6.52797794342041,6.52797794342041,6.52797794342041,6.52797794342041,100
2022-09-23,6.52797794342041,6.52797794342041,6.52797794342041,6.52797794342041,0
2022-09-26,6.52797794342041,6.52797794342041,6.52797794342041,6.52797794342041,0
2022-09-27,6.52797794342041,6.52797794342041,6.52797794342041,6.52797794342041,0
2022-09-28,6.52797794342041,6.52797794342041,6.52797794342041,6.52797794342041,0
2022-09-29,6.5378241539001465,6.5378241539001465,6.5378241539001465,6.5378241539001465,0
2022-09-30,6.5378241539001465,6.5378241539001465,6.5378241539001465,6.5378241539001465,0
2022-10-03,6.350747585296631,6.350747585296631,6.350747585296631,6.350747585296631,200
2022-10-04,6.350747585296631,6.350747585296631,6.350747585296631,6.350747585296631,100
2022-10-05,6.4393630027771,6.567362686595209,6.4393630027771,6.567362686595209,11700
2022-10-06,6.4393630027771,6.4393630027771,6.4393630027771,6.4393630027771,0
2022-10-07,6.4393630027771,6.4393630027771,6.4393630027771,6.4393630027771,0
2022-10-10,6.4393630027771,6.4393630027771,6.4393630027771,6.4393630027771,0
2022-10-11,6.4393630027771,6.4393630027771,6.4393630027771,6.4393630027771,0
2022-10-12,6.301517963409424,6.370440514627396,6.301517963409424,6.370440514627396,1600
2022-10-13,6.331055164337158,6.331055164337158,6.3113629425779285,6.3113629425779285,1600
2022-10-14,6.331055164337158,6.331055164337158,6.331055164337158,6.331055164337158,0
2022-10-17,6.331055164337158,6.331055164337158,6.331055164337158,6.331055164337158,200
2022-10-18,6.331055164337158,6.331055164337158,6.331055164337158,6.331055164337158,0
2022-10-19,6.331055164337158,6.331055164337158,6.331055164337158,6.331055164337158,0
2022-10-20,6.331055164337158,6.331055164337158,6.331055164337158,6.331055164337158,0
2022-10-21,6.350747585296631,6.350747585296631,6.30151726410418,6.331055362919727,4500
2022-10-24,6.350747585296631,6.350747585296631,6.350747585296631,6.350747585296631,0
2022-10-25,6.449209690093994,6.449209690093994,6.449209690093994,6.449209690093994,200
2022-10-26,6.449209690093994,6.449209690093994,6.449209690093994,6.449209690093994,0
2022-10-27,6.449209690093994,6.449209690093994,6.449209690093994,6.449209690093994,0
2022-10-28,6.449209690093994,6.449209690093994,6.449209690093994,6.449209690093994,0
2022-10-31,6.449209690093994,6.449209690093994,6.449209690093994,6.449209690093994,0
2022-11-01,6.449209690093994,6.449209690093994,6.449209690093994,6.449209690093994,0
2022-11-02,6.301517963409424,6.301517963409424,6.301517963409424,6.301517963409424,400
2022-11-03,6.301517963409424,6.301517963409424,6.301517963409424,6.301517963409424,0
2022-11-04,6.301517963409424,6.301517963409424,6.301517963409424,6.301517963409424,0
2022-11-07,6.301517963409424,6.301517963409424,6.301517963409424,6.301517963409424,0
2022-11-08,6.301517963409424,6.301517963409424,6.301517963409424,6.301517963409424,0
2022-11-09,6.301517963409424,6.301517963409424,6.301517963409424,6.301517963409424,0
2022-11-10,6.252286911010742,6.3015177051484805,6.242441033882984,6.3015177051484805,19400
2022-11-11,6.232594013214111,6.301517023653142,6.232594013214111,6.252286234839606,19000
2022-11-14,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,600
2022-11-15,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-16,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-17,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-18,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,100
2022-11-21,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-22,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-23,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-25,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-28,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-29,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-11-30,6.232594013214111,6.232594013214111,6.232594013214111,6.232594013214111,0
2022-12-01,6.203056335449219,6.203056335449219,6.203056335449219,6.203056335449219,600
2022-12-02,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,100
2022-12-05,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,0
2022-12-06,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,0
2022-12-07,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,0
2022-12-08,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,0
2022-12-09,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,0
2022-12-12,6.153825759887695,6.153825759887695,6.153825759887695,6.153825759887695,0
2022-12-13,6.163671970367432,6.163671970367432,6.163671970367432,6.163671970367432,100
2022-12-14,6.271978855133057,6.271978855133057,6.271978855133057,6.271978855133057,200
2022-12-15,6.17351770401001,6.203056272899845,6.17351770401001,6.203056272899845,600
2022-12-16,6.17351770401001,6.17351770401001,6.17351770401001,6.17351770401001,0
2022-12-19,6.17351770401001,6.17351770401001,6.17351770401001,6.17351770401001,0
2022-12-20,6.17351770401001,6.17351770401001,6.17351770401001,6.17351770401001,0
2022-12-21,6.262133121490479,6.262133121490479,6.262133121490479,6.262133121490479,200
2022-12-22,6.262133121490479,6.262133121490479,6.262133121490479,6.262133121490479,0
2022-12-23,6.262133121490479,6.262133121490479,6.262133121490479,6.262133121490479,0
2022-12-27,6.262133121490479,6.262133121490479,6.262133121490479,6.262133121490479,0
2022-12-28,6.232594013214111,6.232594013214111,6.173517348337627,6.173517348337627,1400
2022-12-29,6.252317905426025,6.252317905426025,6.252317905426025,6.252317905426025,100
2022-12-30,6.291764259338379,6.291764259338379,6.25231749980116,6.25231749980116,1000
